origin,utc,name,n_cells,mean_mm,max_mm,coverage,eta_area,eta_first,reliable
1789664400,2026-09-17T17:00:00Z,แหลมรัง,21,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,บางลาย,12,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,บึงนาราง,16,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,วังงิ้วใต้,7,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,วังงิ้ว,13,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,ห้วยร่วม,13,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,ห้วยพุก,10,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,สำนักขุนเณร,13,0.008,0.098,0.0769,,30,True
1789664400,2026-09-17T17:00:00Z,บ้านนา,24,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,บึงบัว,18,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,วังโมกข์,16,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,หนองหลุม,10,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,ในเมือง,2,0.0,0.0,0.0,,,False
1789664400,2026-09-17T17:00:00Z,ตะเบาะ,48,0.006,0.294,0.0208,,45,True
1789664400,2026-09-17T17:00:00Z,บ้านโตก,38,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,สะเดียง,13,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,ป่าเลา,81,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,นางั่ว,21,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,ท่าพล,35,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,ดงมูลเหล็ก,12,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,บ้านโคก,21,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,ชอนไพร,11,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,นาป่า,36,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,นายม,71,0.081,0.588,0.2535,45,15,True
1789664400,2026-09-17T17:00:00Z,วังชมภู,35,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,น้ำร้อน,11,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,ห้วยสะแก,25,0.004,0.098,0.04,,15,True
1789664400,2026-09-17T17:00:00Z,ห้วยใหญ่,95,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,ระวิง,18,0.218,0.784,0.5556,15,15,True
1789664400,2026-09-17T17:00:00Z,ชนแดน,31,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,ดงขุย,24,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,ท่าข้าม,24,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,พุทธบาท,59,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,ลาดแค,45,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,บ้านกล้วย,30,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,ซับพุทรา,28,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,ตะกุดไร,22,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,ศาลาลาย,16,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,วัดป่า,3,0.0,0.0,0.0,,,False
1789664400,2026-09-17T17:00:00Z,ตาลเดี่ยว,2,0.0,0.0,0.0,,,False
1789664400,2026-09-17T17:00:00Z,ฝายนาแซง,3,0.0,0.0,0.0,,,False
1789664400,2026-09-17T17:00:00Z,หนองสว่าง,2,0.0,0.0,0.0,,,False
1789664400,2026-09-17T17:00:00Z,น้ำเฮี้ย,1,0.0,0.0,0.0,,,False
1789664400,2026-09-17T17:00:00Z,สักหลง,6,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,ท่าอิบุญ,32,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,บ้านโสก,4,0.0,0.0,0.0,,,False
1789664400,2026-09-17T17:00:00Z,บ้านติ้ว,21,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,ห้วยไร่,16,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,น้ำก้อ,13,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,ปากช่อง,86,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,น้ำชุน,19,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,หนองไขว่,7,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,ลานบ่า,12,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,บุ่งคล้า,10,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,บุ่งน้ำเต้า,20,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,บ้านกลาง,50,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,ช้างตะลูด,29,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,บ้านไร่,6,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,ปากดุก,3,0.0,0.0,0.0,,,False
1789664400,2026-09-17T17:00:00Z,บ้านหวาย,5,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,หล่มเก่า,12,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,นาซำ,22,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,หินฮาว,33,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,บ้านเนิน,29,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,ศิลา,73,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,นาแซง,3,0.0,0.0,0.0,,,False
1789664400,2026-09-17T17:00:00Z,วังบาล,24,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,นาเกาะ,5,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,ตาดกลอย,46,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,ท่าโรง,30,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,สระประดู่,14,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,สามแยก,24,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,โคกปรง,28,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,น้ำร้อน,35,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,บ่อรัง,51,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,พุเตย,16,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,พุขาม,18,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,ภูน้ำหยด,37,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,ซับสมบูรณ์,16,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,บึงกระจับ,14,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,วังใหญ่,14,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,ยางสาว,45,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,ซับน้อย,35,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,ศรีเทพ,39,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,สระกรวด,21,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,คลองกระจัง,44,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,นาสนุ่น,41,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,โคกสะอาด,17,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,หนองย่างทอย,32,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,ประดู่งาม,10,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,กองทูล,13,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,นาเฉลียง,15,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,บ้านโภชน์,23,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,ท่าแดง,23,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,เพชรละคร,24,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,บ่อไทย,53,0.446,0.784,0.7358,15,15,True
1789664400,2026-09-17T17:00:00Z,ห้วยโป่ง,12,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,วังท่าดี,18,0.18,0.784,0.5,15,15,True
1789664400,2026-09-17T17:00:00Z,บัววัฒนา,22,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,หนองไผ่,20,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,วังโบสถ์,22,0.053,0.686,0.1818,15,15,True
1789664400,2026-09-17T17:00:00Z,ยางงาม,29,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,ท่าด้วง,41,0.108,0.784,0.2195,15,15,True
1789664400,2026-09-17T17:00:00Z,ซับสมอทอด,15,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,ซับไม้แดง,30,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,หนองแจง,20,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,กันจุ,30,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,วังพิกุล,21,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,พญาวัง,22,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,ศรีมงคล,13,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,สระแก้ว,32,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,บึงสามพัน,11,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,น้ำหนาว,74,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,หลักด่าน,49,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,วังกวาง,78,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,โคกมน,30,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,วังโป่ง,23,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,ท้ายดง,10,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,ซับเปิบ,36,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,วังหิน,34,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,วังศาล,20,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,ทุ่งสมอ,33,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,แคมป์สน,29,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,เขาค้อ,37,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,ริมสีม่วง,30,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,สะเดาะพง,11,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,หนองแม่นา,44,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,เข็กน้อย,23,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,นาสวน,162,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,เขาโจด,173,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,ชะแล,421,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,ไล่โว่,386,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,หนองโสน,19,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,หนองปลิง,43,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,ทุ่งกระบ่ำ,22,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,หนองฝ้าย,37,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,หนองปรือ,57,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,หนองปลาไหล,14,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,สมเด็จเจริญ,33,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,เขาพระ,8,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,เดิมบาง,9,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,นางบวช,8,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,เขาดิน,8,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,ปากน้ำ,9,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,ทุ่งคลี,11,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,โคกช้าง,8,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,หัวเขา,15,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,หัวนา,10,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,บ่อกรุ,11,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,วังศรีราช,2,0.0,0.0,0.0,,,False
1789664400,2026-09-17T17:00:00Z,ยางนอน,9,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,หนองกระทุ่ม,22,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,หนองมะค่าโมง,32,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,ด่านช้าง,53,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,ห้วยขมิ้น,44,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,องค์พระ,46,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,วังคัน,22,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,นิคมกระเสียว,28,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,วังยาว,84,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,ศรีประจันต์,3,0.0,0.0,0.0,,,False
1789664400,2026-09-17T17:00:00Z,บ้านกร่าง,7,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,บางงาม,3,0.0,0.0,0.0,,,False
1789664400,2026-09-17T17:00:00Z,ดอนปรู,9,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,ปลายนา,10,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,วังหว้า,4,0.0,0.0,0.0,,,False
1789664400,2026-09-17T17:00:00Z,วังน้ำซับ,5,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,ดอนเจดีย์,15,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,หนองสาหร่าย,16,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,สระกระโจม,21,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,ทะเลบก,20,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,ย่านยาว,8,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,วังลึก,15,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,สามชุก,7,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,หนองผักนาก,13,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,บ้านสระ,14,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,หนองสะเดา,11,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,กระเสียว,9,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,หนองหญ้าไซ,19,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,หนองราชวัตร,17,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,หนองโพธิ์,19,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,แจงงาม,19,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,หนองขาม,17,0.0,0.0,0.0,,,True
1789664400,2026-09-17T17:00:00Z,ทัพหลวง,17,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,บ้านนา,1,0.0,0.0,0.0,,,False
1789665300,2026-09-17T17:15:00Z,บ้านแพรก,1,0.0,0.0,0.0,,,False
1789665300,2026-09-17T17:15:00Z,บ้านใหม่,2,0.0,0.0,0.0,,,False
1789665300,2026-09-17T17:15:00Z,สำพะเนียง,2,0.0,0.0,0.0,,,False
1789665300,2026-09-17T17:15:00Z,คลองน้อย,1,0.0,0.0,0.0,,,False
1789665300,2026-09-17T17:15:00Z,สองห้อง,4,0.0,0.0,0.0,,,False
1789665300,2026-09-17T17:15:00Z,ศาลาแดง,0,,,,,,False
1789665300,2026-09-17T17:15:00Z,ป่างิ้ว,2,0.0,0.0,0.0,,,False
1789665300,2026-09-17T17:15:00Z,ตลาดกรวด,2,0.0,0.0,0.0,,,False
1789665300,2026-09-17T17:15:00Z,บ้านรี,1,0.0,0.0,0.0,,,False
1789665300,2026-09-17T17:15:00Z,ย่านซื่อ,1,0.0,0.0,0.0,,,False
1789665300,2026-09-17T17:15:00Z,จรเข้ร้อง,2,0.0,0.0,0.0,,,False
1789665300,2026-09-17T17:15:00Z,ไชยภูมิ,2,0.0,0.0,0.0,,,False
1789665300,2026-09-17T17:15:00Z,ชัยฤทธิ์,3,0.0,0.0,0.0,,,False
1789665300,2026-09-17T17:15:00Z,เทวราช,3,0.0,0.0,0.0,,,False
1789665300,2026-09-17T17:15:00Z,ราชสถิตย์,2,0.0,0.0,0.0,,,False
1789665300,2026-09-17T17:15:00Z,ไชโย,3,0.0,0.0,0.0,,,False
1789665300,2026-09-17T17:15:00Z,หลักฟ้า,2,0.0,0.0,0.0,,,False
1789665300,2026-09-17T17:15:00Z,ชะไว,1,0.0,0.0,0.0,,,False
1789665300,2026-09-17T17:15:00Z,ตรีณรงค์,1,0.0,0.0,0.0,,,False
1789665300,2026-09-17T17:15:00Z,อ่างแก้ว,2,0.0,0.0,0.0,,,False
1789665300,2026-09-17T17:15:00Z,อินทประมูล,4,0.0,0.0,0.0,,,False
1789665300,2026-09-17T17:15:00Z,บางพลับ,2,0.0,0.0,0.0,,,False
1789665300,2026-09-17T17:15:00Z,หนองแม่ไก่,4,0.0,0.0,0.0,,,False
1789665300,2026-09-17T17:15:00Z,รำมะสัก,9,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,บางระกำ,2,0.0,0.0,0.0,,,False
1789665300,2026-09-17T17:15:00Z,โพธิ์รังนก,2,0.0,0.0,0.0,,,False
1789665300,2026-09-17T17:15:00Z,องครักษ์,4,0.0,0.0,0.0,,,False
1789665300,2026-09-17T17:15:00Z,โคกพุทรา,3,0.0,0.0,0.0,,,False
1789665300,2026-09-17T17:15:00Z,ยางซ้าย,6,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,บ่อแร่,2,0.0,0.0,0.0,,,False
1789665300,2026-09-17T17:15:00Z,ทางพระ,3,0.0,0.0,0.0,,,False
1789665300,2026-09-17T17:15:00Z,สามง่าม,0,,,,,,False
1789665300,2026-09-17T17:15:00Z,บางเจ้าฉ่า,2,0.0,0.0,0.0,,,False
1789665300,2026-09-17T17:15:00Z,คำหยาด,4,0.0,0.0,0.0,,,False
1789665300,2026-09-17T17:15:00Z,แสวงหา,8,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,ศรีพราน,4,0.0,0.0,0.0,,,False
1789665300,2026-09-17T17:15:00Z,บ้านพราน,6,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,วังน้ำเย็น,7,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,สีบัวทอง,11,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,ห้วยไผ่,5,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,จำลอง,2,0.0,0.0,0.0,,,False
1789665300,2026-09-17T17:15:00Z,ไผ่จำศีล,0,,,,,,False
1789665300,2026-09-17T17:15:00Z,ศาลเจ้าโรงทอง,0,,,,,,False
1789665300,2026-09-17T17:15:00Z,ยี่ล้น,0,,,,,,False
1789665300,2026-09-17T17:15:00Z,ม่วงเตี้ย,7,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,สามโก้,3,0.0,0.0,0.0,,,False
1789665300,2026-09-17T17:15:00Z,ราษฎรพัฒนา,2,0.0,0.0,0.0,,,False
1789665300,2026-09-17T17:15:00Z,อบทม,1,0.0,0.0,0.0,,,False
1789665300,2026-09-17T17:15:00Z,มงคลธรรมนิมิต,4,0.0,0.0,0.0,,,False
1789665300,2026-09-17T17:15:00Z,ทะเลชุบศร,4,0.0,0.0,0.0,,,False
1789665300,2026-09-17T17:15:00Z,ท่าหิน,0,,,,,,False
1789665300,2026-09-17T17:15:00Z,กกโก,4,0.0,0.0,0.0,,,False
1789665300,2026-09-17T17:15:00Z,โก่งธนู,4,0.0,0.0,0.0,,,False
1789665300,2026-09-17T17:15:00Z,เขาพระงาม,31,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,เขาสามยอด,8,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,โคกกระเทียม,9,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,โคกลำพาน,5,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,โคกตูม,43,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,งิ้วราย,4,0.0,0.0,0.0,,,False
1789665300,2026-09-17T17:15:00Z,ดอนโพธิ์,5,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,ตะลุง,3,0.0,0.0,0.0,,,False
1789665300,2026-09-17T17:15:00Z,ท่าแค,6,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,ท่าศาลา,3,0.0,0.0,0.0,,,False
1789665300,2026-09-17T17:15:00Z,นิคมสร้างตนเอง,23,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,บางขันหมาก,7,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,บ้านข่อย,5,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,ท้ายตลาด,4,0.0,0.0,0.0,,,False
1789665300,2026-09-17T17:15:00Z,ป่าตาล,3,0.0,0.0,0.0,,,False
1789665300,2026-09-17T17:15:00Z,พรหมมาสตร์,3,0.0,0.0,0.0,,,False
1789665300,2026-09-17T17:15:00Z,โพธิ์เก้าต้น,5,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,โพธิ์ตรุ,5,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,สี่คลอง,4,0.0,0.0,0.0,,,False
1789665300,2026-09-17T17:15:00Z,ถนนใหญ่,2,0.0,0.0,0.0,,,False
1789665300,2026-09-17T17:15:00Z,พัฒนานิคม,31,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,ช่องสาริกา,24,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,มะนาวหวาน,19,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,ดีลัง,21,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,โคกสลุง,47,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,ชอนน้อย,10,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,หนองบัว,18,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,ห้วยขุนราม,28,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,น้ำสุด,19,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,โคกสำโรง,8,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,เกาะแก้ว,12,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,ถลุงเหล็ก,3,0.0,0.0,0.0,,,False
1789665300,2026-09-17T17:15:00Z,หลุมข้าว,8,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,ห้วยโป่ง,21,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,คลองเกตุ,30,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,สะแกราบ,13,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,เพนียด,20,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,วังเพลิง,25,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,ดงมะรุม,16,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,วังขอนขว้าง,6,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,วังจั่น,9,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,หนองแขม,9,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,ลำนารายณ์,6,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,ชัยนารายณ์,14,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,ศิลาทิพย์,25,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,ห้วยหิน,10,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,ม่วงค่อม,13,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,บัวชุม,31,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,ท่าดินดำ,13,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,มะกอกหวาน,5,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,ซับตะเคียน,22,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,นาโสม,6,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,หนองยายโต๊ะ,17,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,เกาะรัง,19,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,ท่ามะนาว,8,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,นิคมลำนารายณ์,19,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,ชัยบาดาล,8,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,บ้านใหม่สามัคคี,33,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,เขาแหลม,30,0.0,0.0,0.0,,,True
1789665300,2026-09-17T17:15:00Z,ท่าวุ้ง,4,0.0,0.0,0.0,,,False
1789665300,2026-09-17T17:15:00Z,บางคู้,4,0.0,0.0,0.0,,,False
1789665300,2026-09-17T17:15:00Z,โพตลาดแก้ว,4,0.0,0.0,0.0,,,False
